"","pvalues","diffs","index","Gene_ID","bh","significant"
"3991",0.699428047385899,0.303737552767622,4748,"ENSG00000187866",9.03505601734731e-06,FALSE
"3992",0.6996047372777,1.47955224327126,599,"ENSG00000079277",9.03505601734731e-06,FALSE
"3993",0.6996047372777,0.0618177365473311,2912,"ENSG00000146587",9.03505601734731e-06,FALSE
"3994",0.6996047372777,-1.00979942760404,3170,"ENSG00000152620",9.03505601734731e-06,FALSE
"3995",0.6996047372777,0.812347519213557,4411,"ENSG00000178234",9.03505601734731e-06,FALSE
"3996",0.700156282641975,0.248844332266749,261,"ENSG00000051341",9.03505601734731e-06,FALSE
"3997",0.700156282641975,-0.936899157682961,3071,"ENSG00000150967",9.03505601734731e-06,FALSE
"3998",0.700650901231324,-0.021252188939048,523,"ENSG00000075151",9.03505601734731e-06,FALSE
"3999",0.700650901231324,-1.2619754704518,1998,"ENSG00000128641",9.03505601734731e-06,FALSE
"4000",0.700650901231324,0.350687322805324,2630,"ENSG00000140525",9.03505601734731e-06,FALSE
"4001",0.700650901231324,-0.817423633059832,5436,"ENSG00000260412",9.03505601734731e-06,FALSE
"4002",0.700692501921229,0.736524962688669,626,"ENSG00000081019",9.03505601734731e-06,FALSE
"4003",0.700692501921229,-0.157789140938188,5168,"ENSG00000214021",9.03505601734731e-06,FALSE
"4004",0.701214027170626,0.0229369678176887,1947,"ENSG00000126778",9.03505601734731e-06,FALSE
"4005",0.701807295007118,-0.696933909548033,961,"ENSG00000102081",9.03505601734731e-06,FALSE
"4006",0.701807295007118,-1.46827230035545,1110,"ENSG00000106034",9.03505601734731e-06,FALSE
"4007",0.701807295007118,1.85398938145027,4803,"ENSG00000189308",9.03505601734731e-06,FALSE
"4008",0.70197555972725,-1.91240565336861,1286,"ENSG00000110455",9.03505601734731e-06,FALSE
"4009",0.70197555972725,-1.80951594288356,2775,"ENSG00000144115",9.03505601734731e-06,FALSE
"4010",0.70197555972725,-0.1018341254779,4205,"ENSG00000172840",9.03505601734731e-06,FALSE
"4011",0.70197555972725,0.158169718854321,4353,"ENSG00000176601",9.03505601734731e-06,FALSE
"4012",0.702344395718983,1.23297041069951,4387,"ENSG00000177426",9.03505601734731e-06,FALSE
"4013",0.703152844688819,-0.687760957728468,496,"ENSG00000073734",9.03505601734731e-06,FALSE
"4014",0.703152844688819,-2.93489588774212,861,"ENSG00000100345",9.03505601734731e-06,FALSE
"4015",0.704264852547657,-0.51509968995215,46,"ENSG00000006432",9.03505601734731e-06,FALSE
"4016",0.70548083088938,0.886382666834194,2637,"ENSG00000140612",9.03505601734731e-06,FALSE
"4017",0.70548083088938,2.4559660516519,5054,"ENSG00000198894",9.03505601734731e-06,FALSE
"4018",0.705526359166247,-0.00827614928643072,5506,"ENSG00000277399",9.03505601734731e-06,FALSE
"4019",0.705722485970957,-2.57515831358296,30,"ENSG00000005302",9.03505601734731e-06,FALSE
"4020",0.705722485970957,0.901920293467871,994,"ENSG00000102934",9.03505601734731e-06,FALSE
"4021",0.705722485970957,-2.2599126373028,3620,"ENSG00000163635",9.03505601734731e-06,FALSE
"4022",0.705722485970957,-0.0792815258414237,3980,"ENSG00000168621",9.03505601734731e-06,FALSE
"4023",0.705722485970957,-1.45400442305928,5039,"ENSG00000198795",9.03505601734731e-06,FALSE
"4024",0.705965868338713,0.536774176935097,2672,"ENSG00000141485",9.03505601734731e-06,FALSE
"4025",0.705965868338713,-1.77459281529896,3771,"ENSG00000165061",9.03505601734731e-06,FALSE
"4026",0.706437021681687,-0.501657958805453,1451,"ENSG00000113649",9.03505601734731e-06,FALSE
"4027",0.706787248064005,0.253585862869727,3219,"ENSG00000153558",9.03505601734731e-06,FALSE
"4028",0.706787248064005,0.353258984369553,3225,"ENSG00000153820",9.03505601734731e-06,FALSE
"4029",0.706787248064005,-1.84380094733218,3810,"ENSG00000165533",9.03505601734731e-06,FALSE
"4030",0.706787248064005,0.976451951062209,4924,"ENSG00000197442",9.03505601734731e-06,FALSE
"4031",0.706787248064005,0.902719207080448,5158,"ENSG00000213614",9.03505601734731e-06,FALSE
"4032",0.70681398970761,-0.336226375000628,5111,"ENSG00000205060",9.03505601734731e-06,FALSE
"4033",0.706894878996383,-1.98559499627626,730,"ENSG00000088538",9.03505601734731e-06,FALSE
"4034",0.706894878996383,-0.00687655487306671,1300,"ENSG00000110906",9.03505601734731e-06,FALSE
"4035",0.706894878996383,-0.561687426501848,3217,"ENSG00000153404",9.03505601734731e-06,FALSE
"4036",0.707793388709452,0.591782389819134,243,"ENSG00000048991",9.03505601734731e-06,FALSE
"4037",0.707793388709452,0.271059859904755,785,"ENSG00000091592",9.03505601734731e-06,FALSE
"4038",0.707793388709452,0.198228532847311,3546,"ENSG00000162849",9.03505601734731e-06,FALSE
"4039",0.707793388709452,0.00817533210634735,3900,"ENSG00000166710",9.03505601734731e-06,FALSE
"4040",0.708362620872085,0.476580743363307,786,"ENSG00000091622",9.03505601734731e-06,FALSE
"4041",0.708362620872085,-1.6071182616265,2986,"ENSG00000148200",9.03505601734731e-06,FALSE
"4042",0.70937708910746,-1.25725225494543,1474,"ENSG00000114302",9.03505601734731e-06,FALSE
"4043",0.70937708910746,1.56673973420868,3387,"ENSG00000157450",9.03505601734731e-06,FALSE
"4044",0.70937708910746,-2.49393595842357,3600,"ENSG00000163510",9.03505601734731e-06,FALSE
"4045",0.709606412614828,-1.02284287968266,248,"ENSG00000049323",9.03505601734731e-06,FALSE
"4046",0.710334475400984,-0.69990925619835,1033,"ENSG00000104067",9.03505601734731e-06,FALSE
"4047",0.710334475400984,-1.21804774237156,2248,"ENSG00000134755",9.03505601734731e-06,FALSE
"4048",0.710334475400984,-0.444525786857728,2287,"ENSG00000135365",9.03505601734731e-06,FALSE
"4049",0.710334475400984,-0.299728974589069,3324,"ENSG00000155926",9.03505601734731e-06,FALSE
"4050",0.710334475400984,0.919187583749419,3392,"ENSG00000157540",9.03505601734731e-06,FALSE
"4051",0.710334475400984,0.59995718729289,4900,"ENSG00000197102",9.03505601734731e-06,FALSE
"4052",0.710334475400984,-0.536605415904845,5304,"ENSG00000235770",9.03505601734731e-06,FALSE
"4053",0.71194565731472,-0.169506511964741,88,"ENSG00000010322",9.03505601734731e-06,FALSE
"4054",0.71194565731472,0.370981438353496,397,"ENSG00000067533",9.03505601734731e-06,FALSE
"4055",0.71194565731472,-0.615639777411923,2773,"ENSG00000144057",9.03505601734731e-06,FALSE
"4056",0.712037125453449,-0.79135362001718,2713,"ENSG00000143147",9.03505601734731e-06,FALSE
"4057",0.712037125453449,-0.259378762016244,3504,"ENSG00000162104",9.03505601734731e-06,FALSE
"4058",0.712037125453449,-0.494950584083924,4185,"ENSG00000172375",9.03505601734731e-06,FALSE
"4059",0.712037125453449,2.4666968139672,4944,"ENSG00000197771",9.03505601734731e-06,FALSE
"4060",0.712037125453449,-2.22387105990913,5394,"ENSG00000253311",9.03505601734731e-06,FALSE
"4061",0.712347610832947,-0.0842486702801679,3210,"ENSG00000153283",9.03505601734731e-06,FALSE
"4062",0.712347610832947,-0.889187891579439,3448,"ENSG00000159256",9.03505601734731e-06,FALSE
"4063",0.712347610832947,-0.0481230133017538,5461,"ENSG00000266028",9.03505601734731e-06,FALSE
"4064",0.712737814964965,1.20390105244687,2216,"ENSG00000134255",9.03505601734731e-06,FALSE
"4065",0.712737814964965,-2.24560494916743,5138,"ENSG00000206527",9.03505601734731e-06,FALSE
"4066",0.71294270882728,0.495963128966263,1512,"ENSG00000115091",9.03505601734731e-06,FALSE
"4067",0.71294270882728,-2.27947229585897,1766,"ENSG00000120885",9.03505601734731e-06,FALSE
"4068",0.71294270882728,-1.84529727196173,2554,"ENSG00000139144",9.03505601734731e-06,FALSE
"4069",0.71294270882728,-1.92741676072381,3944,"ENSG00000167978",9.03505601734731e-06,FALSE
"4070",0.71294270882728,-0.965572146057292,5422,"ENSG00000259494",9.03505601734731e-06,FALSE
"4071",0.713116775617773,1.26874256584144,3266,"ENSG00000154553",9.03505601734731e-06,FALSE
"4072",0.713797595517046,-0.810566629972122,461,"ENSG00000071282",9.03505601734731e-06,FALSE
"4073",0.713797595517046,0.497237196848097,528,"ENSG00000075292",9.03505601734731e-06,FALSE
"4074",0.713797595517046,0.0859198094865334,4847,"ENSG00000196482",9.03505601734731e-06,FALSE
"4075",0.714770258972992,2.96482013073247,2418,"ENSG00000137494",9.03505601734731e-06,FALSE
"4076",0.714770258972992,1.2260699127898,3436,"ENSG00000158863",9.03505601734731e-06,FALSE
"4077",0.714770258972992,-0.923789090898865,3988,"ENSG00000168779",9.03505601734731e-06,FALSE
"4078",0.714770258972992,-0.183778306009446,3999,"ENSG00000168918",9.03505601734731e-06,FALSE
"4079",0.714770258972992,0.0314367304115102,4395,"ENSG00000177575",9.03505601734731e-06,FALSE
"4080",0.714770258972992,-1.83739614543,4482,"ENSG00000180957",9.03505601734731e-06,FALSE
"4081",0.714770258972992,0.0542524640845414,5187,"ENSG00000215386",9.03505601734731e-06,FALSE
"4082",0.715620791789573,0.270240363272659,1537,"ENSG00000115524",9.03505601734731e-06,FALSE
"4083",0.715620791789573,1.83354883357242,2110,"ENSG00000131951",9.03505601734731e-06,FALSE
"4084",0.715620791789573,-0.41938613363261,2471,"ENSG00000138050",9.03505601734731e-06,FALSE
"4085",0.715620791789573,-1.71069834950194,4153,"ENSG00000171714",9.03505601734731e-06,FALSE
"4086",0.715989310421185,-1.13429431239044,2295,"ENSG00000135525",9.03505601734731e-06,FALSE
"4087",0.716422527449167,0.98317093611751,100,"ENSG00000011566",9.03505601734731e-06,FALSE
"4088",0.716422527449167,-0.667882089942474,539,"ENSG00000075651",9.03505601734731e-06,FALSE
"4089",0.716422527449167,-2.03406232697525,2391,"ENSG00000136861",9.03505601734731e-06,FALSE
"4090",0.716422527449167,-1.16791061105958,2938,"ENSG00000147162",9.03505601734731e-06,FALSE
"4091",0.716422527449167,0.224420636310596,3538,"ENSG00000162704",9.03505601734731e-06,FALSE
"4092",0.716422527449167,-0.477343706393356,4275,"ENSG00000174469",9.03505601734731e-06,FALSE
"4093",0.718371574541405,1.12431493614996,1306,"ENSG00000111144",9.03505601734731e-06,FALSE
"4094",0.718371574541405,-0.487988869378778,3601,"ENSG00000163516",9.03505601734731e-06,FALSE
"4095",0.718371574541405,-1.67791455202448,3726,"ENSG00000164576",9.03505601734731e-06,FALSE
"4096",0.718371574541405,2.96829552029057,3955,"ENSG00000168228",9.03505601734731e-06,FALSE
"4097",0.718371574541405,-1.06001376355096,4405,"ENSG00000178033",9.03505601734731e-06,FALSE
"4098",0.718371574541405,1.46188000809222,5427,"ENSG00000259905",9.03505601734731e-06,FALSE
"4099",0.71843125627723,-1.04851187647681,113,"ENSG00000014123",9.03505601734731e-06,FALSE
"4100",0.71843125627723,-1.5408078437114,665,"ENSG00000083093",9.03505601734731e-06,FALSE
"4101",0.71843125627723,-4.27561653451366,816,"ENSG00000095002",9.03505601734731e-06,FALSE
"4102",0.71843125627723,-0.0304919678887625,3294,"ENSG00000155229",9.03505601734731e-06,FALSE
"4103",0.718749560843106,-1.08057037619679,623,"ENSG00000080839",9.03505601734731e-06,FALSE
"4104",0.718749560843106,-0.934556452629151,733,"ENSG00000088808",9.03505601734731e-06,FALSE
"4105",0.718749560843106,1.01346234976671,2874,"ENSG00000145779",9.03505601734731e-06,FALSE
"4106",0.718749560843106,-2.11321237662804,3001,"ENSG00000148700",9.03505601734731e-06,FALSE
"4107",0.718948715343278,-0.461292716305683,1768,"ENSG00000120913",9.03505601734731e-06,FALSE
"4108",0.718948715343278,-1.91141904348732,5502,"ENSG00000275410",9.03505601734731e-06,FALSE
"4109",0.719058273723632,-1.26662277692787,2464,"ENSG00000137968",9.03505601734731e-06,FALSE
"4110",0.719058273723632,-1.57480802211004,2939,"ENSG00000147180",9.03505601734731e-06,FALSE
"4111",0.719116921022488,0.738047323755122,1951,"ENSG00000126870",9.03505601734731e-06,FALSE
"4112",0.719116921022488,0.0432778340133382,4751,"ENSG00000187955",9.03505601734731e-06,FALSE
"4113",0.719116921022488,2.02690690765132,5371,"ENSG00000249584",9.03505601734731e-06,FALSE
"4114",0.719357817413927,0.258176144478746,1124,"ENSG00000106392",9.03505601734731e-06,FALSE
"4115",0.719357817413927,0.0772479734842157,1356,"ENSG00000111961",9.03505601734731e-06,FALSE
"4116",0.719648590126305,0.315673680367546,5480,"ENSG00000270647",9.03505601734731e-06,FALSE
"4117",0.719819578952078,-0.516198220770406,865,"ENSG00000100354",9.03505601734731e-06,FALSE
"4118",0.719819578952078,0.251537440736776,1126,"ENSG00000106443",9.03505601734731e-06,FALSE
"4119",0.719819578952078,-1.04011416720047,1178,"ENSG00000107929",9.03505601734731e-06,FALSE
"4120",0.719819578952078,-0.258927056110711,1507,"ENSG00000114999",9.03505601734731e-06,FALSE
"4121",0.719819578952078,-1.11242498744192,1842,"ENSG00000123213",9.03505601734731e-06,FALSE
"4122",0.719819578952078,-0.377015627719761,4295,"ENSG00000175054",9.03505601734731e-06,FALSE
"4123",0.719819578952078,-1.22280726436497,4823,"ENSG00000196208",9.03505601734731e-06,FALSE
"4124",0.721198065018515,1.09445342243217,1253,"ENSG00000109771",9.03505601734731e-06,FALSE
"4125",0.721198065018515,-2.03253963031417,3779,"ENSG00000165156",9.03505601734731e-06,FALSE
"4126",0.721198065018515,-0.716334738621601,3969,"ENSG00000168461",9.03505601734731e-06,FALSE
"4127",0.721198065018515,4.03595159081788,4014,"ENSG00000169126",9.03505601734731e-06,FALSE
"4128",0.721883574264847,-1.04089270952822,593,"ENSG00000079112",9.03505601734731e-06,FALSE
"4129",0.721883574264847,-1.70087263827983,1382,"ENSG00000112320",9.03505601734731e-06,FALSE
"4130",0.721883574264847,-1.47002010927598,2781,"ENSG00000144278",9.03505601734731e-06,FALSE
"4131",0.722528657779106,-0.849952669418123,498,"ENSG00000073803",9.03505601734731e-06,FALSE
"4132",0.722528657779106,5.24622761842397,1067,"ENSG00000104765",9.03505601734731e-06,FALSE
"4133",0.722528657779106,0.297189375592334,3814,"ENSG00000165633",9.03505601734731e-06,FALSE
"4134",0.722528657779106,1.30839106440481,4055,"ENSG00000169918",9.03505601734731e-06,FALSE
"4135",0.722528657779106,-1.19505699611932,4758,"ENSG00000188162",9.03505601734731e-06,FALSE
"4136",0.724725437858216,0.23043181340255,307,"ENSG00000058729",9.03505601734731e-06,FALSE
"4137",0.724725437858216,-0.942739563594502,1695,"ENSG00000119138",9.03505601734731e-06,FALSE
"4138",0.724725437858216,-0.944434549103111,4540,"ENSG00000182963",9.03505601734731e-06,FALSE
"4139",0.724725437858216,-1.05471183400133,5094,"ENSG00000204406",9.03505601734731e-06,FALSE
"4140",0.724725437858216,0.421559837554952,5351,"ENSG00000245498",9.03505601734731e-06,FALSE
"4141",0.724937203417995,-0.682272211344518,4490,"ENSG00000181220",9.03505601734731e-06,FALSE
"4142",0.725171310196905,-1.40901940185894,3825,"ENSG00000165801",9.03505601734731e-06,FALSE
"4143",0.725309518479464,-0.8603006708585,1352,"ENSG00000111906",9.03505601734731e-06,FALSE
"4144",0.725309518479464,-0.834303227965989,1860,"ENSG00000123836",9.03505601734731e-06,FALSE
"4145",0.725309518479464,-1.94580650669193,3262,"ENSG00000154451",9.03505601734731e-06,FALSE
"4146",0.725309518479464,-2.49484151245345,4001,"ENSG00000168944",9.03505601734731e-06,FALSE
"4147",0.725309518479464,-0.518805268950388,4990,"ENSG00000198346",9.03505601734731e-06,FALSE
"4148",0.725398005154241,-0.333176923360687,242,"ENSG00000048828",9.03505601734731e-06,FALSE
"4149",0.725617626183726,-1.45925745874065,1487,"ENSG00000114541",9.03505601734731e-06,FALSE
"4150",0.725617626183726,-0.359637428891178,2706,"ENSG00000142949",9.03505601734731e-06,FALSE
"4151",0.725752819087983,-0.89227553644384,4873,"ENSG00000196782",9.03505601734731e-06,FALSE
"4152",0.725858999227134,1.45500173154241,3098,"ENSG00000151422",9.03505601734731e-06,FALSE
"4153",0.725858999227134,-1.94252416019338,4449,"ENSG00000179841",9.03505601734731e-06,FALSE
"4154",0.725858999227134,1.68581306374566,5009,"ENSG00000198625",9.03505601734731e-06,FALSE
"4155",0.727645625722732,-1.48226856005628,2109,"ENSG00000131873",9.03505601734731e-06,FALSE
"4156",0.728165054225828,0.901364024294857,44,"ENSG00000006125",9.03505601734731e-06,FALSE
"4157",0.728165054225828,-0.46467696295718,3515,"ENSG00000162433",9.03505601734731e-06,FALSE
"4158",0.728165054225828,-0.779261007832568,4705,"ENSG00000186814",9.03505601734731e-06,FALSE
"4159",0.728652512023042,0.566071755606488,77,"ENSG00000009335",9.03505601734731e-06,FALSE
"4160",0.728652512023042,-1.05873975394945,2256,"ENSG00000134852",9.03505601734731e-06,FALSE
"4161",0.728652512023042,-0.899909440625276,3226,"ENSG00000153822",9.03505601734731e-06,FALSE
"4162",0.728652512023042,1.80590017725491,3296,"ENSG00000155275",9.03505601734731e-06,FALSE
"4163",0.7310983160155,-1.0545554161763,1456,"ENSG00000113739",9.03505601734731e-06,FALSE
"4164",0.731463069970128,-0.709823750355191,4956,"ENSG00000197934",9.03505601734731e-06,FALSE
"4165",0.731520131420673,1.24153170235155,454,"ENSG00000071054",9.03505601734731e-06,FALSE
"4166",0.731520131420673,0.525694843485038,1753,"ENSG00000120616",9.03505601734731e-06,FALSE
"4167",0.731520131420673,-0.704219138553771,2030,"ENSG00000129534",9.03505601734731e-06,FALSE
"4168",0.731520131420673,0.514841985682935,2657,"ENSG00000141298",9.03505601734731e-06,FALSE
"4169",0.731520131420673,1.6188143154212,2683,"ENSG00000141665",9.03505601734731e-06,FALSE
"4170",0.731520131420673,-2.11860817300143,3896,"ENSG00000166579",9.03505601734731e-06,FALSE
"4171",0.731520131420673,-2.27697408234742,4377,"ENSG00000177182",9.03505601734731e-06,FALSE
"4172",0.731520131420673,0.325511707037835,4992,"ENSG00000198373",9.03505601734731e-06,FALSE
"4173",0.731612446543931,-1.08611296566541,32,"ENSG00000005379",9.03505601734731e-06,FALSE
"4174",0.731612446543931,-0.600634144832044,3068,"ENSG00000150907",9.03505601734731e-06,FALSE
"4175",0.731612446543931,-1.04272661550409,3279,"ENSG00000154760",9.03505601734731e-06,FALSE
"4176",0.731612446543931,0.312074619607305,5485,"ENSG00000272568",9.03505601734731e-06,FALSE
"4177",0.731756612490169,-0.819439215565426,1074,"ENSG00000105220",9.03505601734731e-06,FALSE
"4178",0.731756612490169,-2.22557662359739,1838,"ENSG00000123119",9.03505601734731e-06,FALSE
"4179",0.731756612490169,-0.518770690446573,2989,"ENSG00000148358",9.03505601734731e-06,FALSE
"4180",0.731756612490169,-1.42519752347702,4647,"ENSG00000185561",9.03505601734731e-06,FALSE
"4181",0.731756612490169,0.352153720070014,4811,"ENSG00000196092",9.03505601734731e-06,FALSE
"4182",0.73191551330184,-1.44433183395864,791,"ENSG00000091986",9.03505601734731e-06,FALSE
"4183",0.73191551330184,1.75144316677144,2304,"ENSG00000135655",9.03505601734731e-06,FALSE
"4184",0.73191551330184,-0.169656216908475,3804,"ENSG00000165416",9.03505601734731e-06,FALSE
"4185",0.734112523603782,1.21046700395567,522,"ENSG00000075142",9.03505601734731e-06,FALSE
"4186",0.734112523603782,1.15135944835007,2606,"ENSG00000140057",9.03505601734731e-06,FALSE
"4187",0.734112523603782,-5.92274391274411,4880,"ENSG00000196911",9.03505601734731e-06,FALSE
"4188",0.734464845596899,-1.74734798984404,393,"ENSG00000067225",9.03505601734731e-06,FALSE
"4189",0.734464845596899,-0.681080284756641,875,"ENSG00000100505",9.03505601734731e-06,FALSE
"4190",0.734464845596899,1.40759443038544,2217,"ENSG00000134265",9.03505601734731e-06,FALSE
"4191",0.734464845596899,0.709236189819922,4276,"ENSG00000174473",9.03505601734731e-06,FALSE
"4192",0.734464845596899,-1.22626814026695,5114,"ENSG00000205189",9.03505601734731e-06,FALSE
"4193",0.734793732419347,-1.2538508933734,111,"ENSG00000013588",9.03505601734731e-06,FALSE
"4194",0.734793732419347,-0.163257705948162,1127,"ENSG00000106460",9.03505601734731e-06,FALSE
"4195",0.734793732419347,1.78850919459993,1729,"ENSG00000119912",9.03505601734731e-06,FALSE
"4196",0.734793732419347,-0.298903963733771,2222,"ENSG00000134317",9.03505601734731e-06,FALSE
"4197",0.734793732419347,1.16644474426324,2984,"ENSG00000148180",9.03505601734731e-06,FALSE
"4198",0.734793732419347,0.67758126857443,4109,"ENSG00000170917",9.03505601734731e-06,FALSE
"4199",0.734793732419347,-0.809886649196571,4244,"ENSG00000173611",9.03505601734731e-06,FALSE
"4200",0.734793732419347,0.764701157074416,4648,"ENSG00000185565",9.03505601734731e-06,FALSE
"4201",0.735188719164938,-2.14205207287298,1412,"ENSG00000113140",9.03505601734731e-06,FALSE
"4202",0.737489805687359,-1.56948032983829,5442,"ENSG00000260966",9.03505601734731e-06,FALSE
"4203",0.737748386526524,-0.180912414444133,1677,"ENSG00000118600",9.03505601734731e-06,FALSE
"4204",0.737748386526524,-0.0296969149345259,2723,"ENSG00000143297",9.03505601734731e-06,FALSE
"4205",0.737748386526524,0.778557966325771,3355,"ENSG00000156535",9.03505601734731e-06,FALSE
"4206",0.737748386526524,-1.31753314792318,4257,"ENSG00000173889",9.03505601734731e-06,FALSE
"4207",0.737748386526524,-1.84099684970933,5059,"ENSG00000198920",9.03505601734731e-06,FALSE
"4208",0.737748386526524,-0.634324987706705,5421,"ENSG00000259417",9.03505601734731e-06,FALSE
"4209",0.737988774940512,-0.968986121785207,15,"ENSG00000003436",9.03505601734731e-06,FALSE
"4210",0.737988774940512,-1.02596522007008,950,"ENSG00000101901",9.03505601734731e-06,FALSE
"4211",0.737988774940512,-0.754341705623608,1120,"ENSG00000106261",9.03505601734731e-06,FALSE
"4212",0.737988774940512,0.633861492088936,1711,"ENSG00000119596",9.03505601734731e-06,FALSE
"4213",0.737988774940512,-1.12864286606919,5214,"ENSG00000224897",9.03505601734731e-06,FALSE
"4214",0.738008422842348,-0.957122439537445,5409,"ENSG00000257093",9.03505601734731e-06,FALSE
"4215",0.738072553433949,0.377954896097082,1644,"ENSG00000117643",9.03505601734731e-06,FALSE
"4216",0.738072553433949,2.61269509571921,3123,"ENSG00000151773",9.03505601734731e-06,FALSE
"4217",0.738192013098992,-0.970411327743506,2899,"ENSG00000146267",9.03505601734731e-06,FALSE
"4218",0.738192013098992,-1.30319691580409,3799,"ENSG00000165359",9.03505601734731e-06,FALSE
"4219",0.738192013098992,3.12926647811903,5257,"ENSG00000230333",9.03505601734731e-06,FALSE
"4220",0.738247661890937,-4.66916855414292,25,"ENSG00000005100",9.03505601734731e-06,FALSE
"4221",0.740598337063863,-1.7979250125735,352,"ENSG00000065243",9.03505601734731e-06,FALSE
"4222",0.740598337063863,-1.94621879173082,412,"ENSG00000068784",9.03505601734731e-06,FALSE
"4223",0.740782558604516,2.75392958094889,2033,"ENSG00000129636",9.03505601734731e-06,FALSE
"4224",0.740782558604516,0.195148342108167,4445,"ENSG00000179583",9.03505601734731e-06,FALSE
"4225",0.740782558604516,-0.925181888228924,4468,"ENSG00000180525",9.03505601734731e-06,FALSE
"4226",0.740951957874401,-0.973487064333316,1012,"ENSG00000103460",9.03505601734731e-06,FALSE
"4227",0.740951957874401,-0.143994075137355,1617,"ENSG00000116977",9.03505601734731e-06,FALSE
"4228",0.740951957874401,-1.04966365228814,1828,"ENSG00000122870",9.03505601734731e-06,FALSE
"4229",0.740951957874401,-0.618316394143438,1856,"ENSG00000123612",9.03505601734731e-06,FALSE
"4230",0.740951957874401,-0.527447637035134,3495,"ENSG00000161298",9.03505601734731e-06,FALSE
"4231",0.743899499685976,1.62513123566553,554,"ENSG00000077063",9.03505601734731e-06,FALSE
"4232",0.743899499685976,-2.15054797634387,3358,"ENSG00000156675",9.03505601734731e-06,FALSE
"4233",0.74399390700185,-0.476861085548766,1688,"ENSG00000118965",9.03505601734731e-06,FALSE
"4234",0.74399390700185,0.796163519850435,3844,"ENSG00000166037",9.03505601734731e-06,FALSE
"4235",0.74399390700185,0.464874949535972,5494,"ENSG00000273749",9.03505601734731e-06,FALSE
"4236",0.744078434770797,-0.375229977990827,1844,"ENSG00000123243",9.03505601734731e-06,FALSE
"4237",0.744078434770797,0.542706892081558,2599,"ENSG00000139973",9.03505601734731e-06,FALSE
"4238",0.744078434770797,0.170976540908608,3738,"ENSG00000164692",9.03505601734731e-06,FALSE
"4239",0.744078434770797,0.680228519155893,3985,"ENSG00000168702",9.03505601734731e-06,FALSE
"4240",0.744078434770797,1.01790644506101,4219,"ENSG00000173068",9.03505601734731e-06,FALSE
"4241",0.744505816309497,-2.84497754203923,3235,"ENSG00000153993",9.03505601734731e-06,FALSE
"4242",0.744505816309497,-0.213374112015831,4486,"ENSG00000181072",9.03505601734731e-06,FALSE
"4243",0.744528848437652,-1.31132102801223,1586,"ENSG00000116199",9.03505601734731e-06,FALSE
"4244",0.744528848437652,-0.879273213959614,2308,"ENSG00000135720",9.03505601734731e-06,FALSE
"4245",0.744528848437652,2.87439030570589,3409,"ENSG00000157837",9.03505601734731e-06,FALSE
"4246",0.744551210396676,0.734074221967269,426,"ENSG00000069493",9.03505601734731e-06,FALSE
"4247",0.744551210396676,-0.47198954534073,1953,"ENSG00000127022",9.03505601734731e-06,FALSE
"4248",0.744551210396676,-0.0211412527905601,3906,"ENSG00000166801",9.03505601734731e-06,FALSE
"4249",0.744551210396676,-1.37768769689314,5160,"ENSG00000213694",9.03505601734731e-06,FALSE
"4250",0.744572824704122,-3.86705047564056,898,"ENSG00000100811",9.03505601734731e-06,FALSE
"4251",0.744572824704122,-2.57676687150503,1267,"ENSG00000110048",9.03505601734731e-06,FALSE
"4252",0.744572824704122,-1.24974017802733,3466,"ENSG00000159882",9.03505601734731e-06,FALSE
"4253",0.744572824704122,1.1045027030856,3943,"ENSG00000167972",9.03505601734731e-06,FALSE
"4254",0.744572824704122,-2.52650327260522,4267,"ENSG00000174206",9.03505601734731e-06,FALSE
"4255",0.744572824704122,-2.95399030778898,4305,"ENSG00000175175",9.03505601734731e-06,FALSE
"4256",0.747102640470704,-1.63099061411905,1864,"ENSG00000124120",9.03505601734731e-06,FALSE
"4257",0.747102640470704,-0.0441977091942203,2651,"ENSG00000141068",9.03505601734731e-06,FALSE
"4258",0.747102640470704,-0.424564949204045,3383,"ENSG00000157423",9.03505601734731e-06,FALSE
"4259",0.747117799848696,-1.91751111535988,356,"ENSG00000065361",9.03505601734731e-06,FALSE
"4260",0.747117799848696,0.603669245373958,1516,"ENSG00000115145",9.03505601734731e-06,FALSE
"4261",0.747117799848696,-1.55109920039111,4943,"ENSG00000197756",9.03505601734731e-06,FALSE
"4262",0.747126824025533,-1.32933609087495,378,"ENSG00000066382",9.03505601734731e-06,FALSE
"4263",0.747126824025533,0.00232579474311478,1459,"ENSG00000113805",9.03505601734731e-06,FALSE
"4264",0.747126824025533,-0.00991658590128708,2056,"ENSG00000130414",9.03505601734731e-06,FALSE
"4265",0.747126824025533,0.322432957353715,3267,"ENSG00000154556",9.03505601734731e-06,FALSE
"4266",0.747126824025533,0.135612085305898,3594,"ENSG00000163428",9.03505601734731e-06,FALSE
"4267",0.747126824025533,-0.365615017020527,4412,"ENSG00000178295",9.03505601734731e-06,FALSE
"4268",0.747126824025533,1.38537077605286,4768,"ENSG00000188517",9.03505601734731e-06,FALSE
"4269",0.747126824025533,2.06442855705752,5136,"ENSG00000206384",9.03505601734731e-06,FALSE
"4270",0.748467261076454,-0.718865810475265,3444,"ENSG00000159167",9.03505601734731e-06,FALSE
"4271",0.75018414034329,-1.55138003347718,294,"ENSG00000057019",9.03505601734731e-06,FALSE
"4272",0.75018414034329,1.26908752263185,2425,"ENSG00000137573",9.03505601734731e-06,FALSE
