"","pvalues","diffs","index","Gene_ID","bh","significant"
"881",0.849759099537982,-1.12528957498307,825,"ENSG00000182718",4.95540138751239e-05,FALSE
"882",0.856080983758075,0.692943850223919,191,"ENSG00000102699",4.95540138751239e-05,FALSE
"883",0.856080983758075,-0.642700737526965,386,"ENSG00000129566",4.95540138751239e-05,FALSE
"884",0.856080983758075,0.189377428399702,619,"ENSG00000156113",4.95540138751239e-05,FALSE
"885",0.862412116807427,-0.143697937226069,306,"ENSG00000116830",4.95540138751239e-05,FALSE
"886",0.862412116807427,0.125776893273208,469,"ENSG00000138496",4.95540138751239e-05,FALSE
"887",0.868752100268899,-0.640377638542915,41,"ENSG00000044459",4.95540138751239e-05,FALSE
"888",0.868752100268899,-0.274431712284049,574,"ENSG00000151320",4.95540138751239e-05,FALSE
"889",0.868752100268899,-0.299179153745648,850,"ENSG00000186472",4.95540138751239e-05,FALSE
"890",0.875100534017536,-26.8821848444488,92,"ENSG00000070808",4.95540138751239e-05,FALSE
"891",0.875100534017536,-2.41073647791801,147,"ENSG00000089101",4.95540138751239e-05,FALSE
"892",0.875100534017536,-1.16509181614876,162,"ENSG00000092445",4.95540138751239e-05,FALSE
"893",0.875100534017536,0.729044770193683,602,"ENSG00000153944",4.95540138751239e-05,FALSE
"894",0.875100534017536,0.348832678927572,646,"ENSG00000160145",4.95540138751239e-05,FALSE
"895",0.875100534017536,1.25193572231638,654,"ENSG00000162664",4.95540138751239e-05,FALSE
"896",0.875100534017536,0.318263603220011,672,"ENSG00000163697",4.95540138751239e-05,FALSE
"897",0.875100534017536,0.756635764290184,711,"ENSG00000166147",4.95540138751239e-05,FALSE
"898",0.875100534017536,-0.00438808942137214,880,"ENSG00000196569",4.95540138751239e-05,FALSE
"899",0.875100534017536,-0.466588466945758,883,"ENSG00000196632",4.95540138751239e-05,FALSE
"900",0.881457016296276,-0.405882323273813,361,"ENSG00000124782",4.95540138751239e-05,FALSE
"901",0.881457016296276,0.472653063202051,728,"ENSG00000168502",4.95540138751239e-05,FALSE
"902",0.881457016296276,1.14382637015445,767,"ENSG00000172869",4.95540138751239e-05,FALSE
"903",0.881457016296276,0.135103655063141,914,"ENSG00000198399",4.95540138751239e-05,FALSE
"904",0.881457016296276,0.0314072532145619,954,"ENSG00000214900",4.95540138751239e-05,FALSE
"905",0.887821143792192,0.609173368712305,67,"ENSG00000061676",4.95540138751239e-05,FALSE
"906",0.887821143792192,-0.0748491486133638,363,"ENSG00000124788",4.95540138751239e-05,FALSE
"907",0.887821143792192,0.552202327870823,520,"ENSG00000144668",4.95540138751239e-05,FALSE
"908",0.887821143792192,-0.053819032225455,606,"ENSG00000154263",4.95540138751239e-05,FALSE
"909",0.887821143792192,-0.161011821771773,776,"ENSG00000173517",4.95540138751239e-05,FALSE
"910",0.887821143792192,-0.561058355087241,854,"ENSG00000187109",4.95540138751239e-05,FALSE
"911",0.894192511713227,-0.15483092106054,54,"ENSG00000050438",4.95540138751239e-05,FALSE
"912",0.894192511713227,-0.721539507292107,88,"ENSG00000069966",4.95540138751239e-05,FALSE
"913",0.894192511713227,-0.191333036538413,255,"ENSG00000111785",4.95540138751239e-05,FALSE
"914",0.894192511713227,-0.0506732711485647,372,"ENSG00000127314",4.95540138751239e-05,FALSE
"915",0.894192511713227,0.362708611834943,374,"ENSG00000127603",4.95540138751239e-05,FALSE
"916",0.894192511713227,0.0318792198334101,519,"ENSG00000144642",4.95540138751239e-05,FALSE
"917",0.894192511713227,-0.318082593463998,521,"ENSG00000144724",4.95540138751239e-05,FALSE
"918",0.900570713865408,-0.529446028082184,789,"ENSG00000175820",4.95540138751239e-05,FALSE
"919",0.906955342730519,-0.440579132023757,121,"ENSG00000079950",4.95540138751239e-05,FALSE
"920",0.906955342730519,-0.589140632501362,197,"ENSG00000103534",4.95540138751239e-05,FALSE
"921",0.906955342730519,-0.732125731896964,344,"ENSG00000122417",4.95540138751239e-05,FALSE
"922",0.906955342730519,-0.280702155097076,647,"ENSG00000160551",4.95540138751239e-05,FALSE
"923",0.906955342730519,-0.268401191639519,681,"ENSG00000164199",4.95540138751239e-05,FALSE
"924",0.906955342730519,0.234380899548306,830,"ENSG00000183775",4.95540138751239e-05,FALSE
"925",0.913345989544192,-0.273250984593219,128,"ENSG00000081479",4.95540138751239e-05,FALSE
"926",0.913345989544192,-0.931292033320602,383,"ENSG00000129116",4.95540138751239e-05,FALSE
"927",0.913345989544192,-0.389422415037536,461,"ENSG00000138162",4.95540138751239e-05,FALSE
"928",0.913345989544192,-0.751341865184521,694,"ENSG00000165124",4.95540138751239e-05,FALSE
"929",0.913345989544192,-0.596167896708938,726,"ENSG00000168314",4.95540138751239e-05,FALSE
"930",0.913345989544192,-0.459074290644899,821,"ENSG00000182256",4.95540138751239e-05,FALSE
"931",0.913345989544192,0.27909882443277,942,"ENSG00000204131",4.95540138751239e-05,FALSE
"932",0.919742244374404,0.778992800369355,80,"ENSG00000066933",4.95540138751239e-05,FALSE
"933",0.919742244374404,0.17635425701225,377,"ENSG00000128512",4.95540138751239e-05,FALSE
"934",0.919742244374404,-0.432934652273634,605,"ENSG00000154262",4.95540138751239e-05,FALSE
"935",0.919742244374404,-0.856998921600109,943,"ENSG00000204842",4.95540138751239e-05,FALSE
"936",0.926143696200357,-0.561165086778251,407,"ENSG00000133313",4.95540138751239e-05,FALSE
"937",0.926143696200357,-1.55963470242949,587,"ENSG00000152270",4.95540138751239e-05,FALSE
"938",0.926143696200357,-1.24994914140111,662,"ENSG00000163430",4.95540138751239e-05,FALSE
"939",0.926143696200357,-0.225921626568432,689,"ENSG00000164742",4.95540138751239e-05,FALSE
"940",0.926143696200357,-0.699496369725914,723,"ENSG00000166750",4.95540138751239e-05,FALSE
"941",0.926143696200357,-1.26462672437287,892,"ENSG00000197085",4.95540138751239e-05,FALSE
"942",0.932549932991704,-1.5514471872078,200,"ENSG00000103995",4.95540138751239e-05,FALSE
"943",0.932549932991704,-1.09243498956156,301,"ENSG00000116127",4.95540138751239e-05,FALSE
"944",0.932549932991704,-0.259845925746443,419,"ENSG00000133958",4.95540138751239e-05,FALSE
"945",0.932549932991704,-0.331136853835309,488,"ENSG00000140479",4.95540138751239e-05,FALSE
"946",0.932549932991704,-1.15823990861946,802,"ENSG00000178662",4.95540138751239e-05,FALSE
"947",0.932549932991704,0.214589157505316,886,"ENSG00000196876",4.95540138751239e-05,FALSE
"948",0.9389605417881,0.427598113238107,1,"ENSG00000002587",4.95540138751239e-05,FALSE
"949",0.9389605417881,0.704346210630348,349,"ENSG00000123104",4.95540138751239e-05,FALSE
"950",0.9389605417881,-1.63340795546224,523,"ENSG00000144821",4.95540138751239e-05,FALSE
"951",0.9389605417881,-0.417180656603577,563,"ENSG00000150394",4.95540138751239e-05,FALSE
"952",0.9389605417881,-0.258181976253493,573,"ENSG00000151247",4.95540138751239e-05,FALSE
"953",0.9389605417881,-1.36323350135075,698,"ENSG00000165209",4.95540138751239e-05,FALSE
"954",0.9389605417881,0.0606799190349179,820,"ENSG00000182150",4.95540138751239e-05,FALSE
"955",0.945375108779065,0.531120701584911,73,"ENSG00000065183",4.95540138751239e-05,FALSE
"956",0.945375108779065,-0.737055382021708,290,"ENSG00000115252",4.95540138751239e-05,FALSE
"957",0.945375108779065,-0.642996120215212,578,"ENSG00000151576",4.95540138751239e-05,FALSE
"958",0.945375108779065,-0.830882116750043,913,"ENSG00000198393",4.95540138751239e-05,FALSE
"959",0.95179321938411,-0.406079699915914,376,"ENSG00000128487",4.95540138751239e-05,FALSE
"960",0.95179321938411,0.742154067784352,399,"ENSG00000132549",4.95540138751239e-05,FALSE
"961",0.95179321938411,-0.306477176876459,490,"ENSG00000140718",4.95540138751239e-05,FALSE
"962",0.95179321938411,-0.317463494426381,541,"ENSG00000146373",4.95540138751239e-05,FALSE
"963",0.95179321938411,0.515250228526114,610,"ENSG00000154380",4.95540138751239e-05,FALSE
"964",0.95179321938411,2.07680725539392,761,"ENSG00000172339",4.95540138751239e-05,FALSE
"965",0.95179321938411,0.239354135971698,888,"ENSG00000196935",4.95540138751239e-05,FALSE
"966",0.95179321938411,-0.794372192096439,955,"ENSG00000214944",4.95540138751239e-05,FALSE
"967",0.95179321938411,-0.0612743445238699,969,"ENSG00000229981",4.95540138751239e-05,FALSE
"968",0.95179321938411,-0.448136491561009,985,"ENSG00000247556",4.95540138751239e-05,FALSE
"969",0.958214458333119,-1.41368386104318,28,"ENSG00000029534",4.95540138751239e-05,FALSE
"970",0.958214458333119,-1.1284982405008,118,"ENSG00000079156",4.95540138751239e-05,FALSE
"971",0.958214458333119,-0.16563576990881,141,"ENSG00000085382",4.95540138751239e-05,FALSE
"972",0.958214458333119,0.273408552960134,545,"ENSG00000147202",4.95540138751239e-05,FALSE
"973",0.958214458333119,1.79054294111813,572,"ENSG00000151229",4.95540138751239e-05,FALSE
"974",0.958214458333119,0.0696820698492395,733,"ENSG00000169057",4.95540138751239e-05,FALSE
"975",0.964638409746956,-1.59446915184647,166,"ENSG00000096696",4.95540138751239e-05,FALSE
"976",0.964638409746956,0.742911638094263,281,"ENSG00000114770",4.95540138751239e-05,FALSE
"977",0.964638409746956,-0.959608649165794,448,"ENSG00000137073",4.95540138751239e-05,FALSE
"978",0.964638409746956,-0.272750514811591,571,"ENSG00000151150",4.95540138751239e-05,FALSE
"979",0.964638409746956,0.596813981078771,671,"ENSG00000163681",4.95540138751239e-05,FALSE
"980",0.964638409746956,0.0389249677265617,708,"ENSG00000165914",4.95540138751239e-05,FALSE
"981",0.964638409746956,0.771626751038109,797,"ENSG00000177640",4.95540138751239e-05,FALSE
"982",0.971064657218267,0.873541832953538,462,"ENSG00000138193",4.95540138751239e-05,FALSE
"983",0.971064657218267,1.33812772597415,482,"ENSG00000139364",4.95540138751239e-05,FALSE
"984",0.971064657218267,-0.371795787614829,791,"ENSG00000176406",4.95540138751239e-05,FALSE
"985",0.971064657218267,-0.340433146819489,864,"ENSG00000188848",4.95540138751239e-05,FALSE
"986",0.977492783892452,-0.648160710453745,24,"ENSG00000021826",4.95540138751239e-05,FALSE
"987",0.977492783892452,-1.60463288131995,83,"ENSG00000067798",4.95540138751239e-05,FALSE
"988",0.977492783892452,-1.54409414349334,636,"ENSG00000158417",4.95540138751239e-05,FALSE
"989",0.977492783892452,-0.231563544522434,801,"ENSG00000178568",4.95540138751239e-05,FALSE
"990",0.983922372548783,0.588360666192617,49,"ENSG00000048707",4.95540138751239e-05,FALSE
"991",0.983922372548783,0.69770866147174,60,"ENSG00000054654",4.95540138751239e-05,FALSE
"992",0.983922372548783,-0.402738518951274,370,"ENSG00000127124",4.95540138751239e-05,FALSE
"993",0.983922372548783,-1.62163525207801,608,"ENSG00000154305",4.95540138751239e-05,FALSE
"994",0.983922372548783,-1.08011279654329,849,"ENSG00000186409",4.95540138751239e-05,FALSE
"995",0.983922372548783,-0.583116910399927,1005,"ENSG00000279110",4.95540138751239e-05,FALSE
"996",0.990353005681647,-0.299594395411766,291,"ENSG00000115306",4.95540138751239e-05,FALSE
"997",0.990353005681647,-0.0868516256447762,325,"ENSG00000119547",4.95540138751239e-05,FALSE
"998",0.990353005681647,3.22478827530397,685,"ENSG00000164506",4.95540138751239e-05,FALSE
"999",0.990353005681647,-0.20748554962433,906,"ENSG00000198160",4.95540138751239e-05,FALSE
"1000",0.990353005681647,-0.67720427385607,958,"ENSG00000221866",4.95540138751239e-05,FALSE
"1001",0.996784265581873,-1.13059848710827,27,"ENSG00000026508",4.95540138751239e-05,FALSE
"1002",0.996784265581873,0.0234767404735479,101,"ENSG00000075391",4.95540138751239e-05,FALSE
"1003",0.996784265581873,0.934483349825747,202,"ENSG00000104133",4.95540138751239e-05,FALSE
"1004",0.996784265581873,0.414740013160419,221,"ENSG00000106278",4.95540138751239e-05,FALSE
"1005",0.996784265581873,-0.198192222570608,450,"ENSG00000137501",4.95540138751239e-05,FALSE
"1006",0.996784265581873,-0.928829633576761,641,"ENSG00000159082",4.95540138751239e-05,FALSE
"1007",0.996784265581873,-0.0322549875907541,660,"ENSG00000163214",4.95540138751239e-05,FALSE
"1008",1,-1.39934076418009,318,"ENSG00000118482",4.95540138751239e-05,FALSE
"1009",1,-1.0480996446414,500,"ENSG00000142621",4.95540138751239e-05,FALSE
